0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.037409493161705554,0.02775543041029767,0.04424778761061947,0.017699115044247787,0.01086082059533387,0.03459372485921158,0.006838294448913918,0.0502815768302494,0.03378921962992759,0.04585679806918745,0.027353177795655673,0.03378921962992759,0.02011263073209976,0.012067578439259855,0.01005631536604988,0.02574416733708769,0.035398230088495575,0.00925181013676589,0.015285599356395816,0.04344328238133548,0.015285599356395816,0.00925181013676589,0.0056315366049879325,0.0249396621078037,0.029364440868865648,0.0028157683024939663,0.004424778761061947,0.0028157683024939663,0.0056315366049879325,0.020514883346741754,0.0028157683024939663,0.016492357200321803,0.0498793242156074,0.006033789219629927,0.008045052292839904,0.010458567980691875,0.02011263073209976,0.0016090104585679806,0.016894609814963796,0.006838294448913918,0.006838294448913918,0.030973451327433628,0.007642799678197908,0.01729686242960579,0.0016090104585679806,0.03177795655671762,0.0028157683024939663,0.0036202735317779565,0.008045052292839904,0.00040225261464199515,0.002011263073209976,0.0249396621078037,0.008447304907481898,0.0012067578439259854,0.003218020917135961,0.013676588897827836,0.002011263073209976,0.003218020917135961,0.01729686242960579,0.0016090104585679806,0.0056315366049879325,0.0012067578439259854,0.0028157683024939663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027501185395922237,0.056424845898530106,0.030346135609293504,0.02418207681365576,0.021811284969179705,0.05026078710289237,0.009009009009009009,0.03982930298719772,0.016121384542437174,0.03840682788051209,0.00948316737790422,0.04172593646277857,0.016121384542437174,0.03508771929824561,0.030820293978188716,0.018018018018018018,0.025130393551446185,0.012328117591275486,0.026552868658131817,0.016595542911332386,0.0431484115694642,0.01944049312470365,0.011379800853485065,0.025604551920341393,0.010431484115694643,0.007586533902323376,0.005689900426742532,0.005689900426742532,0.003793266951161688,0.016121384542437174,0.008534850640113799,0.01944049312470365,0.025130393551446185,0.010431484115694643,0.008534850640113799,0.026552868658131817,0.00474158368895211,0.004267425320056899,0.02418207681365576,0.006638217164532954,0.01896633475580844,0.004267425320056899,0.017069701280227598,0.025604551920341393,0.003319108582266477,0.006638217164532954,0.003793266951161688,0.002844950213371266,0.00995732574679943,0.004267425320056899,0.000948316737790422,0.001422475106685633,0.00995732574679943,0.013750592697961118,0.003793266951161688,0.00948316737790422,0.005689900426742532,0.005689900426742532,0.006164058795637743,0.004267425320056899,0.005689900426742532,0.003319108582266477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012472487160674981,0.02421129860601614,0.020542920029347028,0.027879677182685254,0.019075568598679385,0.011005135730007337,0.10051357300073367,0.005135730007336757,0.02127659574468085,0.003668378576669112,0.014673514306676448,0.019809244314013204,0.005135730007336757,0.024944974321349962,0.020542920029347028,0.006603081438004402,0.005135730007336757,0.024944974321349962,0.013939838591342627,0.0022010271460014674,0.013939838591342627,0.029347028613352897,0.016140865737344093,0.009537784299339692,0.008070432868672046,0.027879677182685254,0.030814380044020543,0.020542920029347028,0.019809244314013204,0.00880410858400587,0.03521643433602348,0.019075568598679385,0.001467351430667645,0.03521643433602348,0.010271460014673514,0.010271460014673514,0.010271460014673514,0.04842259721203228,0.0022010271460014674,0.05062362435803375,0.008070432868672046,0.011005135730007337,0.009537784299339692,0.0007336757153338225,0.010271460014673514,0.001467351430667645,0.020542920029347028,0.03374908290535583,0.009537784299339692,0.014673514306676448,0.030814380044020543,0.001467351430667645,0.009537784299339692,0.007336757153338224,0.007336757153338224,0.0,0.00586940572267058,0.00293470286133529,0.0007336757153338225,0.003668378576669112,0.008070432868672046,0.009537784299339692,0.0,0.0,0.0007336757153338225,0.0,0.0,0.0007336757153338225,0.0,0.0
0.04423748544819558,0.03958090803259604,0.02852153667054715,0.03143189755529686,0.04190919674039581,0.03317811408614668,0.015133876600698487,0.01338766006984866,0.01979045401629802,0.021536670547147845,0.021536670547147845,0.030849825378346914,0.041327124563445866,0.027939464493597205,0.01979045401629802,0.02270081490104773,0.008149010477299184,0.01629802095459837,0.02852153667054715,0.015133876600698487,0.013969732246798603,0.029685681024447033,0.020954598370197905,0.01571594877764843,0.011641443538998836,0.010477299185098952,0.030849825378346914,0.012805587892898719,0.01920838183934808,0.008731082654249126,0.014551804423748545,0.01629802095459837,0.006402793946449359,0.012223515715948778,0.02270081490104773,0.01629802095459837,0.013969732246798603,0.006984866123399301,0.012805587892898719,0.01629802095459837,0.010477299185098952,0.008149010477299184,0.014551804423748545,0.004656577415599534,0.011059371362048894,0.005238649592549476,0.010477299185098952,0.009313154831199068,0.011641443538998836,0.0034924330616996507,0.014551804423748545,0.004656577415599534,0.010477299185098952,0.013969732246798603,0.007566938300349243,0.002328288707799767,0.006984866123399301,0.002328288707799767,0.004074505238649592,0.006402793946449359,0.0005820721769499418,0.002910360884749709,0.0,0.0005820721769499418,0.0,0.0,0.0,0.0,0.0,0.0
0.033151904997525974,0.0475012370113805,0.032162295893122216,0.024740227610094014,0.012370113805047007,0.0400791687283523,0.011380504700643246,0.05739732805541811,0.01830776843146957,0.047006432459178626,0.007916872835230085,0.028698664027709056,0.013854527461652647,0.029193468579910935,0.035625927758535375,0.006927263730826323,0.032162295893122216,0.013854527461652647,0.01880257298367145,0.014844136566056407,0.0351311232063335,0.01830776843146957,0.012370113805047007,0.028203859475507173,0.014844136566056407,0.0029688273132112814,0.0029688273132112814,0.0029688273132112814,0.006927263730826323,0.029193468579910935,0.009401286491835725,0.01929737753587333,0.027709054923305294,0.017812963879267688,0.004453240969816922,0.01929737753587333,0.0034636318654131617,0.004453240969816922,0.022266204849084613,0.013359722909450767,0.010390895596239486,0.008906481939633844,0.014349332013854528,0.0376051459673429,0.006927263730826323,0.008411677387431964,0.0039584364176150424,0.010885700148441365,0.008906481939633844,0.0034636318654131617,0.0009896091044037606,0.0034636318654131617,0.013854527461652647,0.004453240969816922,0.004948045522018802,0.017812963879267688,0.0009896091044037606,0.007422068283028204,0.002474022761009401,0.0034636318654131617,0.0039584364176150424,0.0009896091044037606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02582496413199426,0.041128646580583454,0.03156384505021521,0.01673840267814443,0.0196078431372549,0.03538976566236251,0.003825920612147298,0.046389287422285985,0.03730272596843615,0.04543280726924916,0.02965088474414156,0.015303682448589193,0.024868483978957436,0.022477283596365374,0.01291248206599713,0.03634624581539933,0.02582496413199426,0.020564323290291727,0.02582496413199426,0.0234337637494022,0.021999043519846963,0.01721664275466284,0.020564323290291727,0.018173122907699665,0.021999043519846963,0.0023912003825920613,0.010521281683405069,0.003825920612147298,0.008130081300813009,0.016260162601626018,0.009564801530368245,0.024390243902439025,0.028694404591104734,0.006695361071257772,0.020086083213773313,0.012434241989478718,0.020086083213773313,0.00430416068866571,0.010999521759923482,0.003347680535628886,0.014347202295552367,0.00860832137733142,0.020086083213773313,0.02295552367288379,0.00430416068866571,0.010521281683405069,0.0052606408417025345,0.001912960306073649,0.007173601147776184,0.00047824007651841227,0.001912960306073649,0.011477761836441894,0.005738880918220947,0.012434241989478718,0.0,0.021520803443328552,0.011477761836441894,0.007651841224294596,0.0052606408417025345,0.0009564801530368245,0.0023912003825920613,0.0014347202295552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041223404255319146,0.027925531914893616,0.023936170212765957,0.04321808510638298,0.03324468085106383,0.02127659574468085,0.04720744680851064,0.032579787234042555,0.015292553191489361,0.014627659574468085,0.01928191489361702,0.004654255319148936,0.012632978723404254,0.024601063829787235,0.03856382978723404,0.010638297872340425,0.0199468085106383,0.01928191489361702,0.011968085106382979,0.017287234042553192,0.02925531914893617,0.005984042553191489,0.007978723404255319,0.02526595744680851,0.015292553191489361,0.06648936170212766,0.015957446808510637,0.0199468085106383,0.010638297872340425,0.003989361702127659,0.008643617021276596,0.005984042553191489,0.013297872340425532,0.014627659574468085,0.004654255319148936,0.013962765957446808,0.005319148936170213,0.009308510638297872,0.007978723404255319,0.013297872340425532,0.007978723404255319,0.005319148936170213,0.007313829787234043,0.025930851063829786,0.027925531914893616,0.011303191489361703,0.008643617021276596,0.017287234042553192,0.0013297872340425532,0.026595744680851064,0.005984042553191489,0.005319148936170213,0.0019946808510638296,0.0026595744680851063,0.0026595744680851063,0.003324468085106383,0.0019946808510638296,0.008643617021276596,0.011968085106382979,0.02526595744680851,0.006648936170212766,0.0,0.006648936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027805362462760674,0.02830188679245283,0.024826216484607744,0.0253227408142999,0.015888778550148957,0.02730883813306852,0.014399205561072492,0.02432969215491559,0.044190665342601784,0.044190665342601784,0.036742800397219465,0.03128103277060576,0.02730883813306852,0.021847070506454815,0.019860973187686197,0.03624627606752731,0.033763654419066536,0.022840119165839126,0.024826216484607744,0.02432969215491559,0.018867924528301886,0.015392254220456803,0.006454816285998014,0.01638530287984111,0.018371400198609732,0.007447864945382324,0.014895729890764648,0.0009930486593843098,0.005958291956305859,0.02035749751737835,0.003475670307845084,0.011420059582919563,0.026812313803376366,0.010427010923535254,0.014895729890764648,0.011420059582919563,0.02730883813306852,0.010923535253227408,0.014895729890764648,0.005958291956305859,0.00893743793445879,0.013902681231380337,0.010427010923535254,0.009930486593843098,0.006454816285998014,0.015392254220456803,0.013902681231380337,0.011420059582919563,0.02035749751737835,0.0,0.0029791459781529296,0.023833167825223437,0.009433962264150943,0.0024826216484607746,0.003972194637537239,0.0009930486593843098,0.007944389275074478,0.004965243296921549,0.005958291956305859,0.0024826216484607746,0.0024826216484607746,0.0019860973187686196,0.0014895729890764648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0775058275058275,0.026806526806526808,0.04487179487179487,0.03146853146853147,0.05128205128205128,0.03263403263403263,0.02097902097902098,0.006993006993006993,0.013986013986013986,0.014568764568764568,0.028554778554778556,0.022144522144522144,0.03613053613053613,0.022727272727272728,0.013986013986013986,0.023892773892773892,0.008158508158508158,0.022144522144522144,0.019813519813519812,0.013403263403263404,0.01048951048951049,0.03496503496503497,0.04603729603729604,0.009324009324009324,0.002331002331002331,0.02156177156177156,0.029137529137529136,0.013986013986013986,0.022727272727272728,0.016317016317016316,0.022144522144522144,0.011072261072261072,0.0005827505827505828,0.019813519813519812,0.0168997668997669,0.015151515151515152,0.006993006993006993,0.012237762237762238,0.006993006993006993,0.013403263403263404,0.019230769230769232,0.007575757575757576,0.009324009324009324,0.002913752913752914,0.004079254079254079,0.0005827505827505828,0.00641025641025641,0.007575757575757576,0.007575757575757576,0.009324009324009324,0.011655011655011656,0.0,0.011072261072261072,0.014568764568764568,0.004662004662004662,0.0,0.009906759906759906,0.0034965034965034965,0.0005827505827505828,0.0034965034965034965,0.0017482517482517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038331454340473504,0.03720405862457723,0.04171364148816235,0.05693348365276212,0.02367531003382187,0.016347237880496055,0.019165727170236752,0.05186020293122886,0.019165727170236752,0.02649379932356257,0.020856820744081173,0.02762119503945885,0.02367531003382187,0.033821871476888386,0.040586245772266064,0.030439684329199548,0.02593010146561443,0.03100338218714769,0.016347237880496055,0.018602029312288614,0.024239007891770012,0.014092446448703494,0.014092446448703494,0.014656144306651634,0.007891770011273957,0.011273957158962795,0.007891770011273957,0.02762119503945885,0.014092446448703494,0.011837655016910935,0.010710259301014656,0.007891770011273957,0.012965050732807215,0.012965050732807215,0.007328072153325817,0.005636978579481398,0.0011273957158962795,0.007328072153325817,0.0062006764374295375,0.006764374295377677,0.018602029312288614,0.003945885005636978,0.007328072153325817,0.015783540022547914,0.021984216459977453,0.006764374295377677,0.017474633596392335,0.0033821871476888386,0.003945885005636978,0.007328072153325817,0.0033821871476888386,0.002818489289740699,0.0033821871476888386,0.005636978579481398,0.0011273957158962795,0.016347237880496055,0.002254791431792559,0.006764374295377677,0.002818489289740699,0.013528748590755355,0.007891770011273957,0.0005636978579481398,0.0005636978579481398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050869565217391305,0.03826086956521739,0.051304347826086956,0.023478260869565216,0.025652173913043478,0.023478260869565216,0.004782608695652174,0.022608695652173914,0.04608695652173913,0.03739130434782609,0.05521739130434783,0.014347826086956521,0.04217391304347826,0.011739130434782608,0.013043478260869565,0.029130434782608697,0.016956521739130436,0.013478260869565217,0.019130434782608695,0.030869565217391304,0.010869565217391304,0.01217391304347826,0.00782608695652174,0.013478260869565217,0.03260869565217391,0.0008695652173913044,0.00826086956521739,0.0013043478260869566,0.013043478260869565,0.015217391304347827,0.00391304347826087,0.018695652173913044,0.02391304347826087,0.0034782608695652175,0.02,0.0052173913043478265,0.029130434782608697,0.0017391304347826088,0.01217391304347826,0.010869565217391304,0.010869565217391304,0.026521739130434784,0.011304347826086957,0.005652173913043478,0.00608695652173913,0.018695652173913044,0.00391304347826087,0.0017391304347826088,0.011739130434782608,0.0013043478260869566,0.00391304347826087,0.021739130434782608,0.004782608695652174,0.0052173913043478265,0.002173913043478261,0.009130434782608696,0.013478260869565217,0.0026086956521739132,0.00826086956521739,0.004782608695652174,0.009565217391304347,0.0013043478260869566,0.0,0.0004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0
