0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.04949152542372881,0.009491525423728813,0.01966101694915254,0.017627118644067796,0.05830508474576271,0.01694915254237288,0.004067796610169492,0.002711864406779661,0.005423728813559322,0.0006779661016949153,0.0,0.03864406779661017,0.009491525423728813,0.020338983050847456,0.031186440677966103,0.002033898305084746,0.04542372881355932,0.025084745762711864,0.003389830508474576,0.0006779661016949153,0.01694915254237288,0.01152542372881356,0.09830508474576272,0.0006779661016949153,0.006779661016949152,0.026440677966101694,0.03932203389830508,0.013559322033898305,0.010169491525423728,0.0,0.015593220338983051,0.05355932203389831,0.012203389830508475,0.004067796610169492,0.015593220338983051,0.01152542372881356,0.027796610169491524,0.07322033898305084,0.0,0.029152542372881354,0.006779661016949152,0.026440677966101694,0.004067796610169492,0.0006779661016949153,0.008813559322033898,0.002711864406779661,0.008813559322033898,0.0047457627118644066,0.003389830508474576,0.0006779661016949153,0.008813559322033898,0.018983050847457626,0.0006779661016949153,0.006101694915254237,0.01152542372881356,0.030508474576271188,0.0,0.0,0.0,0.0006779661016949153,0.026440677966101694,0.002033898305084746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017760057992026096,0.03769481696266763,0.02138455962305183,0.03733236679956506,0.005799202609641174,0.038057267125770206,0.05545487495469373,0.015222906850308082,0.03189561435302646,0.055092424791591155,0.04784342152953969,0.012323305545487495,0.02573396158028271,0.032620514679231605,0.010511054729974628,0.018847408481333816,0.009786154403769481,0.029358463211308444,0.017397607828923523,0.04059441826748822,0.013410656034795215,0.013048205871692642,0.002899601304820587,0.023196810438564697,0.030808263863718738,0.005074302283436027,0.005799202609641174,0.011960855382384922,0.004349401957230881,0.019934758970641536,0.022834360275462123,0.0021747009786154403,0.009786154403769481,0.0061616527727437476,0.013048205871692642,0.014498006524102935,0.019934758970641536,0.003624501631025734,0.003624501631025734,0.0007249003262051468,0.0010873504893077202,0.002899601304820587,0.006886553098948894,0.014498006524102935,0.007611453425154041,0.008698803914461761,0.03008336353751359,0.007611453425154041,0.0061616527727437476,0.029358463211308444,0.02464661109097499,0.003986951794128307,0.004711852120333454,0.006886553098948894,0.0014498006524102935,0.0032620514679231605,0.014860456687205509,0.017760057992026096,0.006886553098948894,0.0014498006524102935,0.0003624501631025734,0.005074302283436027,0.0010873504893077202,0.003986951794128307,0.0010873504893077202,0.0,0.0,0.0,0.0,0.0
0.03596821413634463,0.02425763278962777,0.037222919280635716,0.02383939774153074,0.009201171058134672,0.02425763278962777,0.053534086156419906,0.033458803847762446,0.04809703053115851,0.033458803847762446,0.03513174404015056,0.017984107068172314,0.022166457549142617,0.014219991635299039,0.01589293182768716,0.02425763278962777,0.012547051442910916,0.006691760769552488,0.043496445002091176,0.017147636971978252,0.02342116269343371,0.020493517356754497,0.010455876202425763,0.02258469259723965,0.009619406106231703,0.015056461731493099,0.009201171058134672,0.009619406106231703,0.013801756587202008,0.03262233375156838,0.020911752404851526,0.010874111250522794,0.028439983270598077,0.005018820577164366,0.018820577164366373,0.022166457549142617,0.004182350480970306,0.005855290673358427,0.006273525721455458,0.003345880384776244,0.009201171058134672,0.004182350480970306,0.017147636971978252,0.021748222501045588,0.009619406106231703,0.006691760769552488,0.005437055625261397,0.006273525721455458,0.01631116687578419,0.007109995817649519,0.0012547051442910915,0.0,0.00794646591384358,0.010037641154328732,0.010037641154328732,0.004600585529067336,0.007109995817649519,0.00794646591384358,0.009201171058134672,0.0029276453366792136,0.0037641154328732747,0.002091175240485153,0.003345880384776244,0.0004182350480970305,0.0,0.0,0.0,0.0,0.0,0.0
0.028053769725306838,0.009935710111046173,0.03915838690824079,0.012857977790765635,0.12215078901227353,0.01636469900642899,0.011689070718877849,0.02162478082992402,0.008766803039158387,0.006428988895382817,0.004675628287551139,0.01928696668614845,0.011104617182933957,0.012273524254821741,0.02396259497369959,0.009935710111046173,0.01636469900642899,0.011689070718877849,0.009935710111046173,0.0070134424313267095,0.018118059614260665,0.011689070718877849,0.03623611922852133,0.009351256575102279,0.007597895967270602,0.012857977790765635,0.029807130333138514,0.010520163646990065,0.02863822326125073,0.0005844535359438924,0.03331385154880187,0.023378141437755698,0.009935710111046173,0.028053769725306838,0.017533606078316773,0.012857977790765635,0.008766803039158387,0.01636469900642899,0.015780245470485097,0.04792518994739918,0.015780245470485097,0.03623611922852133,0.008182349503214495,0.0023378141437755697,0.009935710111046173,0.0385739333722969,0.009351256575102279,0.007597895967270602,0.006428988895382817,0.0011689070718877848,0.0011689070718877848,0.02571595558153127,0.0035067212156633548,0.008766803039158387,0.006428988895382817,0.009351256575102279,0.0,0.0011689070718877848,0.0017533606078316774,0.004091174751607247,0.008766803039158387,0.0005844535359438924,0.009935710111046173,0.0005844535359438924,0.0,0.0,0.0,0.0,0.0,0.0
0.04706477732793522,0.043522267206477734,0.03390688259109312,0.038461538461538464,0.018218623481781375,0.02327935222672065,0.025303643724696356,0.030870445344129555,0.03289473684210526,0.024291497975708502,0.013663967611336033,0.03137651821862348,0.011133603238866396,0.02327935222672065,0.02327935222672065,0.015182186234817813,0.030364372469635626,0.015182186234817813,0.015182186234817813,0.01417004048582996,0.02834008097165992,0.02327935222672065,0.013157894736842105,0.018218623481781375,0.011639676113360324,0.019736842105263157,0.026821862348178137,0.022267206477732792,0.015182186234817813,0.011133603238866396,0.00708502024291498,0.009109311740890687,0.016194331983805668,0.012145748987854251,0.01417004048582996,0.022267206477732792,0.01417004048582996,0.009109311740890687,0.012145748987854251,0.00708502024291498,0.004554655870445344,0.006578947368421052,0.01062753036437247,0.011639676113360324,0.01417004048582996,0.012651821862348178,0.00860323886639676,0.016700404858299597,0.012651821862348178,0.005566801619433198,0.004048582995951417,0.00860323886639676,0.0020242914979757085,0.009109311740890687,0.013157894736842105,0.009109311740890687,0.0020242914979757085,0.005060728744939271,0.0010121457489878543,0.00708502024291498,0.004554655870445344,0.004048582995951417,0.0025303643724696357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022591645353793693,0.034526854219948847,0.041773231031543054,0.030690537084398978,0.013640238704177323,0.03410059676044331,0.04859335038363171,0.034526854219948847,0.03410059676044331,0.03836317135549872,0.05413469735720375,0.008951406649616368,0.03239556692242114,0.017050298380221655,0.01278772378516624,0.029411764705882353,0.008525149190110827,0.013213981244671782,0.033674339300937765,0.014066496163682864,0.01577152600170503,0.014492753623188406,0.008098891730605285,0.03111679454390452,0.01278772378516624,0.010230179028132993,0.0025575447570332483,0.004688832054560955,0.016624040920716114,0.04603580562659847,0.0247229326513214,0.0068201193520886615,0.018329070758738276,0.0076726342710997444,0.016624040920716114,0.014492753623188406,0.004262574595055414,0.0038363171355498722,0.008951406649616368,0.0034100596760443308,0.005541346973572037,0.011082693947144074,0.010230179028132993,0.0196078431372549,0.008525149190110827,0.011508951406649617,0.00639386189258312,0.0038363171355498722,0.011508951406649617,0.0076726342710997444,0.0034100596760443308,0.00042625745950554135,0.013640238704177323,0.014066496163682864,0.0029838022165387893,0.0034100596760443308,0.017050298380221655,0.0034100596760443308,0.007246376811594203,0.0029838022165387893,0.0034100596760443308,0.0025575447570332483,0.0008525149190110827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03781693167168027,0.02191663085517834,0.02019767941555651,0.03738719381177482,0.00730554361839278,0.021057155135367427,0.04254404813064031,0.027073485174043833,0.03266007735281478,0.0446927374301676,0.042973785990545764,0.030081650193382038,0.027073485174043833,0.034379028792436615,0.0223463687150838,0.008165019338203695,0.023205844434894714,0.020627417275461968,0.024924795874516546,0.0223463687150838,0.017619252256123763,0.02191663085517834,0.009024495058014611,0.018048990116029222,0.02019767941555651,0.019338203695745595,0.013321873657069187,0.019767941555651054,0.008165019338203695,0.024924795874516546,0.00558659217877095,0.004297378599054577,0.015040825096691019,0.007735281478298238,0.02019767941555651,0.010313708637730984,0.020627417275461968,0.0030081650193382035,0.004297378599054577,0.001289213579716373,0.002578427159432746,0.006446067898581865,0.015040825096691019,0.012032660077352814,0.010313708637730984,0.002578427159432746,0.009883970777825527,0.01633003867640739,0.019767941555651054,0.009024495058014611,0.012032660077352814,0.0021486892995272885,0.009024495058014611,0.007735281478298238,0.012462397937258273,0.0,0.02191663085517834,0.005156854318865492,0.005156854318865492,0.0017189514396218307,0.0004297378599054577,0.002578427159432746,0.0021486892995272885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03409090909090909,0.03305785123966942,0.03615702479338843,0.015495867768595042,0.04700413223140496,0.02737603305785124,0.0253099173553719,0.03202479338842975,0.02324380165289256,0.011880165289256199,0.029442148760330578,0.02066115702479339,0.0253099173553719,0.016012396694214875,0.01756198347107438,0.033574380165289255,0.008264462809917356,0.015495867768595042,0.028409090909090908,0.017045454545454544,0.010330578512396695,0.00878099173553719,0.011880165289256199,0.02221074380165289,0.012396694214876033,0.007747933884297521,0.01652892561983471,0.009297520661157025,0.015495867768595042,0.03202479338842975,0.033574380165289255,0.03409090909090909,0.012396694214876033,0.00981404958677686,0.006198347107438017,0.002066115702479339,0.0046487603305785125,0.014462809917355372,0.024793388429752067,0.01859504132231405,0.042355371900826444,0.010330578512396695,0.006714876033057851,0.008264462809917356,0.0025826446280991736,0.013429752066115703,0.005165289256198347,0.0010330578512396695,0.007747933884297521,0.012396694214876033,0.005681818181818182,0.0046487603305785125,0.01084710743801653,0.002066115702479339,0.0015495867768595042,0.0025826446280991736,0.005681818181818182,0.012913223140495868,0.009297520661157025,0.02066115702479339,0.0015495867768595042,0.0005165289256198347,0.0,0.006714876033057851,0.0005165289256198347,0.0,0.0,0.0,0.0,0.0
0.024665551839464884,0.023829431438127092,0.028428093645484948,0.041387959866220736,0.017558528428093644,0.02048494983277592,0.033444816053511704,0.028010033444816052,0.025919732441471572,0.042642140468227424,0.022993311036789296,0.021739130434782608,0.026755852842809364,0.03762541806020067,0.026755852842809364,0.016722408026755852,0.013795986622073578,0.030518394648829432,0.020066889632107024,0.0225752508361204,0.019230769230769232,0.020066889632107024,0.006688963210702341,0.01839464882943144,0.02048494983277592,0.002508361204013378,0.015050167224080268,0.023829431438127092,0.008361204013377926,0.016722408026755852,0.02508361204013378,0.005852842809364548,0.010033444816053512,0.0225752508361204,0.010033444816053512,0.01839464882943144,0.025919732441471572,0.002508361204013378,0.00919732441471572,0.005434782608695652,0.0033444816053511705,0.008779264214046822,0.008779264214046822,0.012123745819397994,0.017558528428093644,0.007525083612040134,0.012123745819397994,0.00919732441471572,0.010869565217391304,0.015468227424749164,0.0225752508361204,0.004180602006688963,0.005434782608695652,0.00919732441471572,0.005434782608695652,0.005016722408026756,0.0016722408026755853,0.008779264214046822,0.002926421404682274,0.002508361204013378,0.0016722408026755853,0.00794314381270903,0.0016722408026755853,0.002926421404682274,0.0,0.0,0.0,0.0,0.0,0.0
0.05436893203883495,0.06407766990291262,0.03058252427184466,0.04320388349514563,0.025728155339805825,0.038834951456310676,0.01116504854368932,0.018932038834951457,0.030097087378640777,0.01650485436893204,0.005825242718446602,0.03737864077669903,0.016019417475728156,0.010194174757281554,0.021844660194174758,0.01262135922330097,0.031067961165048542,0.022815533980582524,0.01262135922330097,0.015533980582524271,0.021359223300970873,0.017475728155339806,0.02621359223300971,0.007766990291262136,0.0024271844660194173,0.04174757281553398,0.02669902912621359,0.01699029126213592,0.018446601941747572,0.003883495145631068,0.03203883495145631,0.017961165048543688,0.017961165048543688,0.01262135922330097,0.01116504854368932,0.019417475728155338,0.005825242718446602,0.014563106796116505,0.007766990291262136,0.010679611650485437,0.005339805825242718,0.01116504854368932,0.017475728155339806,0.007766990291262136,0.013592233009708738,0.009223300970873786,0.004368932038834952,0.01116504854368932,0.008737864077669903,0.0004854368932038835,0.0,0.010194174757281554,0.0033980582524271844,0.009708737864077669,0.014563106796116505,0.007766990291262136,0.0004854368932038835,0.000970873786407767,0.001941747572815534,0.002912621359223301,0.0048543689320388345,0.0014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03334992533598805,0.031856645097063215,0.06570433051269288,0.039820806371329016,0.025883524141363863,0.029865604778496764,0.02538576406172225,0.0353409656545545,0.01443504230960677,0.020905923344947737,0.042309606769537086,0.031856645097063215,0.026381284221005476,0.017919362867098058,0.027874564459930314,0.0313588850174216,0.01443504230960677,0.015430562468889995,0.01642608262817322,0.017421602787456445,0.007964161274265804,0.015430562468889995,0.014932802389248382,0.013937282229965157,0.007964161274265804,0.010452961672473868,0.007964161274265804,0.020905923344947737,0.013937282229965157,0.022896963663514187,0.003982080637132902,0.011946241911398706,0.004977600796416127,0.025883524141363863,0.007466401194624191,0.015430562468889995,0.0024888003982080635,0.0273768043802887,0.03086112493777999,0.010452961672473868,0.023892483822797413,0.010452961672473868,0.015430562468889995,0.006470881035340966,0.004479840716774514,0.007964161274265804,0.004977600796416127,0.003484320557491289,0.007466401194624191,0.005973120955699353,0.003484320557491289,0.001991040318566451,0.004479840716774514,0.003982080637132902,0.004479840716774514,0.003982080637132902,0.011946241911398706,0.0029865604778496766,0.015430562468889995,0.011946241911398706,0.0024888003982080635,0.0,0.0004977600796416127,0.0004977600796416127,0.0,0.0,0.0,0.0,0.0,0.0
0.03916139240506329,0.04944620253164557,0.026503164556962024,0.05419303797468354,0.006724683544303798,0.045490506329113924,0.042325949367088604,0.016218354430379747,0.020569620253164556,0.040348101265822785,0.020569620253164556,0.01740506329113924,0.015427215189873418,0.043908227848101264,0.013844936708860759,0.014636075949367089,0.020569620253164556,0.04153481012658228,0.010680379746835443,0.02966772151898734,0.008306962025316455,0.01661392405063291,0.005142405063291139,0.014636075949367089,0.03481012658227848,0.007911392405063292,0.010284810126582278,0.02966772151898734,0.0031645569620253164,0.00870253164556962,0.005142405063291139,0.003560126582278481,0.007911392405063292,0.005933544303797469,0.01661392405063291,0.005142405063291139,0.028481012658227847,0.003560126582278481,0.00870253164556962,0.001977848101265823,0.0031645569620253164,0.001977848101265823,0.011867088607594937,0.00870253164556962,0.014636075949367089,0.014636075949367089,0.020965189873417722,0.0122626582278481,0.00949367088607595,0.0189873417721519,0.021756329113924052,0.003955696202531646,0.003560126582278481,0.003955696202531646,0.011075949367088608,0.001977848101265823,0.007120253164556962,0.00870253164556962,0.010284810126582278,0.005142405063291139,0.0007911392405063291,0.006724683544303798,0.0011867088607594937,0.0015822784810126582,0.0,0.0,0.0,0.0,0.0,0.0
